work_year,salary,salary_in_usd,remote_ratio
0.9059944571329911,-0.04570602046891259,0.3557588597373992,1.1059182539114965
0.9059944571329911,-0.12760158327342933,-0.15815746572539874,-0.9524326969869764
0.9059944571329911,-0.15738178792961724,-0.5436621196056278,-0.9524326969869764
0.9059944571329911,-0.05523568595889272,0.25424765690532897,-0.9524326969869764
0.9059944571329911,-0.12492136485437241,-0.4880530138041844,-0.9524326969869764
0.9059944571329911,-0.15738178792961724,-0.8338255484509235,1.1059182539114965
0.9059944571329911,-0.17227189025771117,-0.9924368028760332,1.1059182539114965
0.9059944571329911,0.0510796446636981,1.3867320135006123,-0.9524326969869764
0.9059944571329911,-0.051066457307026414,0.2986588081443597,-0.9524326969869764
0.9059944571329911,-0.06059612279700654,0.1971476053122895,-0.9524326969869764
0.9059944571329911,-0.1052664297812884,-0.2786861579630396,-0.9524326969869764
0.9059944571329911,-0.040047781584236886,0.4160311364189409,-0.9524326969869764
0.9059944571329911,-0.09633236838443203,-0.18351940530797378,-0.9524326969869764
0.9059944571329911,-0.06804117396105351,0.11784197809973465,1.1059182539114965
0.9059944571329911,-0.14993673676557026,-0.7545199212383686,1.1059182539114965
0.9059944571329911,0.0205549348911055,1.0615789419291373,-0.9524326969869764
0.9059944571329911,-0.07221040261291982,0.07343082686070393,-0.9524326969869764
0.9059944571329911,-0.14249168560152328,-0.6752142940258138,-0.9524326969869764
0.9059944571329911,-0.15663728281321254,-0.825894985729668,-0.9524326969869764
0.9059944571329911,-0.03453844372284213,0.47471730055623146,-0.9524326969869764
0.9059944571329911,-0.12536806792421523,-0.49281135143693766,-0.9524326969869764
0.9059944571329911,-0.040047781584236886,0.4160311364189409,-0.9524326969869764
0.9059944571329911,-0.09633236838443203,-0.18351940530797378,-0.9524326969869764
0.9059944571329911,-0.05315107163295957,0.27645323252484433,-0.9524326969869764
0.9059944571329911,-0.07548622512510049,0.0385363508871798,-0.9524326969869764
0.9059944571329911,0.08830490048393298,1.7832601495633864,-0.9524326969869764
0.9059944571329911,0.013854388843463218,0.990203877437838,-0.9524326969869764
0.9059944571329911,0.10319500281202693,1.9418714039884961,-0.9524326969869764
0.9059944571329911,-0.006991754415868314,0.7681481212426844,-0.9524326969869764
0.9059944571329911,-0.04570602046891259,0.3557588597373992,1.1059182539114965
0.9059944571329911,-0.09037632745319445,-0.12007490353792989,1.1059182539114965
0.9059944571329911,0.013854388843463218,0.990203877437838,-0.9524326969869764
0.9059944571329911,-0.06059612279700654,0.1971476053122895,-0.9524326969869764
0.9059944571329911,-0.21694219724199304,-1.4161033245709438,-0.9524326969869764
0.9059944571329911,-0.2303432893372776,-1.5692900740947147,-0.9524326969869764
0.9059944571329911,-0.06059612279700654,0.1971476053122895,-0.9524326969869764
0.9059944571329911,-0.1052664297812884,-0.2786861579630396,-0.9524326969869764
0.9059944571329911,-0.23927735073413398,-1.7061874477890269,0.07674277846226003
0.9059944571329911,-0.008480764648677709,0.7522869958001734,-0.9524326969869764
0.9059944571329911,-0.09782137861724143,-0.19938053075048476,-0.9524326969869764
-0.5404380201352825,-0.2328448265283974,-1.6376673858773796,1.1059182539114965
-0.5404380201352825,-0.21247516654356485,-2.0346872168288717,1.1059182539114965
0.9059944571329911,-0.17971694142175815,-0.9905969123247019,1.1059182539114965
-0.5404380201352825,-0.12611257304061993,-0.5007419141581931,-0.9524326969869764
0.9059944571329911,-0.02337086697677166,0.5936757413750637,1.1059182539114965
0.9059944571329911,-0.09037632745319445,-0.12007490353792989,1.1059182539114965
0.9059944571329911,-0.10228840931566961,-0.24696390707801766,1.1059182539114965
0.9059944571329911,-0.14427849788089456,-0.694247644556827,1.1059182539114965
0.9059944571329911,-0.06059612279700654,0.1971476053122895,1.1059182539114965
0.9059944571329911,-0.14993673676557026,-0.7545199212383686,1.1059182539114965
0.9059944571329911,-0.03826096930486561,0.43506448694995403,1.1059182539114965
0.9059944571329911,-0.11717851164376356,-0.40557516150312733,1.1059182539114965
0.9059944571329911,0.043634593499651125,1.3074263862880573,-0.9524326969869764
0.9059944571329911,-0.18418397212018633,-1.0416538751241449,1.1059182539114965
0.9059944571329911,-0.1946070437498521,-1.1608026494482873,-0.9524326969869764
0.9059944571329911,0.0205549348911055,1.0615789419291373,-0.9524326969869764
0.9059944571329911,-0.07221040261291982,0.07343082686070393,-0.9524326969869764
0.9059944571329911,1.6517656449337978,-1.9313202623200276,1.1059182539114965
0.9059944571329911,0.013854388843463218,0.990203877437838,-0.9524326969869764
0.9059944571329911,-0.02337086697677166,0.5936757413750637,-0.9524326969869764
0.9059944571329911,-0.0071406554391492535,0.7665620086984333,-0.9524326969869764
0.9059944571329911,-0.09141863461616102,-0.13117769134768759,-0.9524326969869764
0.9059944571329911,-0.0071406554391492535,0.7665620086984333,-0.9524326969869764
0.9059944571329911,-0.10273511238551243,-0.2517222447107709,-0.9524326969869764
0.9059944571329911,0.0205549348911055,1.0615789419291373,-0.9524326969869764
0.9059944571329911,-0.07221040261291982,0.07343082686070393,-0.9524326969869764
0.9059944571329911,-0.22438724840604002,-1.5475761933639172,0.07674277846226003
0.9059944571329911,1.2050625750909794,-1.7148634834060803,0.07674277846226003
0.9059944571329911,-0.015657793970818994,0.6758363711672706,-0.9524326969869764
0.9059944571329911,-0.12608279283596374,-0.500424691649343,-0.9524326969869764
0.9059944571329911,-0.08144226605633807,-0.024908150882864077,1.1059182539114965
0.9059944571329911,-0.12909059350623872,-0.5324641650432151,1.1059182539114965
0.9059944571329911,-0.09782137861724143,-0.19938053075048476,-0.9524326969869764
0.9059944571329911,-0.12015653210938235,-0.4372974123881493,-0.9524326969869764
0.9059944571329911,-0.0555334880054546,0.2510754318168268,-0.9524326969869764
0.9059944571329911,-0.10124610215270304,-0.23586111926825998,-0.9524326969869764
0.9059944571329911,0.17764551445249668,2.7349276761140446,1.1059182539114965
0.9059944571329911,0.07192578792302963,1.6087877696957658,1.1059182539114965
0.9059944571329911,-0.05705227844292018,0.2348970838654656,-0.9524326969869764
0.9059944571329911,-0.1024313542980193,-0.2484865751204987,-0.9524326969869764
0.9059944571329911,-0.0071406554391492535,0.7665620086984333,-0.9524326969869764
0.9059944571329911,-0.09141863461616102,-0.13117769134768759,-0.9524326969869764
0.9059944571329911,0.0845823749019095,1.7436073359571092,-0.9524326969869764
0.9059944571329911,-0.02754009562863797,0.549264590136033,-0.9524326969869764
0.9059944571329911,-0.03319833451331367,0.48899231345449135,-0.9524326969869764
0.9059944571329911,-0.12730378122686745,-0.513430814512202,-0.9524326969869764
0.9059944571329911,-0.09293742505362661,-0.14735603929904875,-0.9524326969869764
0.9059944571329911,-0.12477246383109147,-0.4864669012599333,-0.9524326969869764
-0.5404380201352825,0.0019423069809880573,0.8633148738977502,1.1059182539114965
0.9059944571329911,-0.07548622512510049,0.0385363508871798,-0.9524326969869764
0.9059944571329911,-0.1350466344374763,-0.595908666813259,-0.9524326969869764
0.9059944571329911,-0.1350466344374763,-0.4799797009539463,1.1059182539114965
0.9059944571329911,-0.16482683909366422,-0.8203911752011167,1.1059182539114965
0.9059944571329911,0.12553015630416786,2.179788285626161,-0.9524326969869764
0.9059944571329911,-0.024859877209581056,0.5778146159325528,-0.9524326969869764
0.9059944571329911,-0.07623073024150519,0.030605788165924314,-0.9524326969869764
0.9059944571329911,-0.12104993824906798,-0.4468140876536559,-0.9524326969869764
0.9059944571329911,-0.07623073024150519,0.030605788165924314,-0.9524326969869764
0.9059944571329911,-0.12104993824906798,-0.4468140876536559,-0.9524326969869764
0.9059944571329911,-0.030071413024413938,0.5223006768837644,1.1059182539114965
0.9059944571329911,-0.15738178792961724,-0.8338255484509235,1.1059182539114965
0.9059944571329911,-0.19456684047356626,-1.0250155545349509,-0.9524326969869764
0.9059944571329911,-0.2173338069332219,-1.319731126382247,-0.9524326969869764
0.9059944571329911,-0.0875486970210894,0.36032686386484236,-0.9524326969869764
0.9059944571329911,-0.12776388538880554,-0.1602511342838102,-0.9524326969869764
0.9059944571329911,-0.16482683909366422,-0.9131311756634783,-0.9524326969869764
0.9059944571329911,-0.18716199258580513,-1.151048057301143,-0.9524326969869764
0.9059944571329911,-0.09820852127777187,-0.2035044233655376,-0.9524326969869764
0.9059944571329911,-0.18643535559219415,-1.1433078280851976,-0.9524326969869764
0.9059944571329911,-0.17644111890957748,-1.036847954115064,-0.9524326969869764
0.9059944571329911,-0.1871917727904613,-1.1513652798099931,-0.9524326969869764
0.9059944571329911,-0.05523568595889272,0.25424765690532897,-0.9524326969869764
0.9059944571329911,-0.12492136485437241,-0.4880530138041844,-0.9524326969869764
0.9059944571329911,-0.01596304106854492,0.6725848404515559,1.1059182539114965
0.9059944571329911,-0.15519889892831865,-0.8105731385522025,1.1059182539114965
0.9059944571329911,-0.1052664297812884,-0.2786861579630396,-0.9524326969869764
0.9059944571329911,-0.14993673676557026,-0.7545199212383686,-0.9524326969869764
0.9059944571329911,-0.22140922794042123,-1.3724852296040386,-0.9524326969869764
0.9059944571329911,-0.231832299570087,-1.507399962618037,-0.9524326969869764
0.9059944571329911,-0.06197196825212242,0.18249192540340936,-0.9524326969869764
0.9059944571329911,-0.16130532989306998,-0.87561961399194,-0.9524326969869764
0.9059944571329911,-0.032304928373628035,0.49850898871999794,-0.9524326969869764
0.9059944571329911,-0.11926312596969671,-0.4277807371226427,-0.9524326969869764
0.9059944571329911,-0.02337086697677166,0.5936757413750637,-0.9524326969869764
0.9059944571329911,-0.1052664297812884,-0.2786861579630396,-0.9524326969869764
0.9059944571329911,0.058524695827745075,1.466037640713167,-0.9524326969869764
0.9059944571329911,-0.015925815812724686,0.6729813685876186,-0.9524326969869764
0.9059944571329911,-0.05523568595889272,0.25424765690532897,-0.9524326969869764
0.9059944571329911,-0.12492136485437241,-0.4880530138041844,-0.9524326969869764
0.9059944571329911,-0.07548622512510049,0.0385363508871798,-0.9524326969869764
0.9059944571329911,-0.1052664297812884,-0.2786861579630396,-0.9524326969869764
0.9059944571329911,0.022669329421694837,1.084101740057503,-0.9524326969869764
0.9059944571329911,-0.028433501768323606,0.5397479148705264,-0.9524326969869764
0.9059944571329911,-0.03826096930486561,0.43506448694995403,1.1059182539114965
0.9059944571329911,-0.09782137861724143,-0.19938053075048476,1.1059182539114965
0.9059944571329911,0.1106400539760739,2.021177031201051,-0.9524326969869764
0.9059944571329911,-0.008480764648677709,0.7522869958001734,-0.9524326969869764
0.9059944571329911,-0.09037632745319445,-0.12007490353792989,-0.9524326969869764
-0.5404380201352825,-0.03379393860643743,0.48264786327748693,1.1059182539114965
0.9059944571329911,-0.2303432893372776,-1.5692900740947147,0.07674277846226003
0.9059944571329911,-0.14249168560152328,-0.6752142940258138,-0.9524326969869764
0.9059944571329911,-0.15663728281321254,-0.825894985729668,-0.9524326969869764
0.9059944571329911,-0.0649142524721538,0.1511503415290077,-0.9524326969869764
0.9059944571329911,-0.14889442960260368,-0.743417133428611,-0.9524326969869764
0.9059944571329911,-0.03441932290421738,0.47598619059163233,-0.9524326969869764
0.9059944571329911,-0.15294453743584524,-0.7865593946322409,-0.9524326969869764
0.9059944571329911,0.01683240930908201,1.02192612832286,1.1059182539114965
0.9059944571329911,-0.08293127628914747,-0.040769276325375046,1.1059182539114965
0.9059944571329911,-0.040047781584236886,0.4160311364189409,-0.9524326969869764
0.9059944571329911,-0.09633236838443203,-0.18351940530797378,-0.9524326969869764
0.9059944571329911,-0.040047781584236886,0.4160311364189409,-0.9524326969869764
0.9059944571329911,-0.09633236838443203,-0.18351940530797378,-0.9524326969869764
0.9059944571329911,-0.12909059350623872,-0.5324641650432151,1.1059182539114965
0.9059944571329911,-0.18716199258580513,-1.151048057301143,1.1059182539114965
0.9059944571329911,0.058524695827745075,1.466037640713167,-0.9524326969869764
0.9059944571329911,-0.06357414326262534,0.16542535442726755,-0.9524326969869764
0.9059944571329911,0.11659609490731149,2.084621532971095,1.1059182539114965
0.9059944571329911,-0.04868404093453138,0.3240366088523773,1.1059182539114965
0.9059944571329911,0.009387358145035033,0.942620501110305,-0.9524326969869764
0.9059944571329911,-0.12611257304061993,-0.5007419141581931,-0.9524326969869764
0.9059944571329911,-0.06059612279700654,0.1971476053122895,1.1059182539114965
0.9059944571329911,-0.1350466344374763,-0.595908666813259,1.1059182539114965
0.9059944571329911,0.1478653097963088,2.4177051672638252,1.1059182539114965
0.9059944571329911,0.02874449117155717,1.1488151318629476,1.1059182539114965
0.9059944571329911,0.0019423069809880573,0.8633148738977502,-0.9524326969869764
0.9059944571329911,-0.02664668948895233,0.5587812654015396,-0.9524326969869764
0.9059944571329911,0.16311277458027698,2.5801230917951377,-0.9524326969869764
0.9059944571329911,0.014092630480712721,0.9927416575086397,-0.9524326969869764
0.9059944571329911,0.16311277458027698,2.5801230917951377,-0.9524326969869764
0.9059944571329911,0.014092630480712721,0.9927416575086397,-0.9524326969869764
0.9059944571329911,-0.02337086697677166,0.5936757413750637,-0.9524326969869764
0.9059944571329911,-0.07548622512510049,0.0385363508871798,-0.9524326969869764
0.9059944571329911,-0.032304928373628035,0.49850898871999794,-0.9524326969869764
0.9059944571329911,-0.1350466344374763,-0.595908666813259,-0.9524326969869764
0.9059944571329911,0.2669861284210604,3.686595202664703,-0.9524326969869764
0.9059944571329911,0.080859849319886,1.7039545223508317,-0.9524326969869764
0.9059944571329911,-0.14249168560152328,-0.35090186210279206,1.1059182539114965
0.9059944571329911,-0.12015653210938235,-0.4372974123881493,1.1059182539114965
0.9059944571329911,-0.16482683909366422,-0.9131311756634783,1.1059182539114965
0.9059944571329911,-0.20205209491389908,-1.3096593117262527,-0.9524326969869764
0.9059944571329911,-0.21247516654356485,-1.4206871898238294,-0.9524326969869764
0.9059944571329911,-0.14249168560152328,-0.6752142940258138,-0.9524326969869764
0.9059944571329911,-0.15738178792961724,-0.8338255484509235,-0.9524326969869764
0.9059944571329911,-0.07920875070712398,-0.001116462719097624,1.1059182539114965
0.9059944571329911,-0.16259332374445012,-0.8893394874997119,1.1059182539114965
0.9059944571329911,0.19744935054886165,2.9458806444994408,-0.9524326969869764
0.9059944571329911,-0.008927467718520527,0.7475286581674202,-0.9524326969869764
-1.986870497403556,-0.23927735073413398,-1.7061874477890269,-0.9524326969869764
0.9059944571329911,-0.006991754415868314,0.7681481212426844,1.1059182539114965
0.9059944571329911,-0.05599805919809113,0.24612676067876338,1.1059182539114965
0.9059944571329911,-0.001035713484630733,0.8315926230127283,1.1059182539114965
0.9059944571329911,-0.04570602046891259,0.3557588597373992,1.1059182539114965
0.9059944571329911,0.013854388843463218,0.990203877437838,1.1059182539114965
0.9059944571329911,-0.06059612279700654,0.1971476053122895,1.1059182539114965
0.9059944571329911,-0.001035713484630733,0.8315926230127283,-0.9524326969869764
0.9059944571329911,-0.010997191942125588,0.7254816938023299,-0.9524326969869764
0.9059944571329911,0.07341479815583903,1.6246488951382767,1.1059182539114965
0.9059944571329911,-0.015925815812724686,0.6729813685876186,1.1059182539114965
0.9059944571329911,0.013854388843463218,0.990203877437838,1.1059182539114965
0.9059944571329911,-0.06059612279700654,0.1971476053122895,1.1059182539114965
0.9059944571329911,0.16201090700799803,2.5683858589676793,-0.9524326969869764
0.9059944571329911,0.08100875034316694,1.7055406348950828,-0.9524326969869764
0.9059944571329911,-0.0695301841938629,0.10198085265722368,1.1059182539114965
0.9059944571329911,-0.18567298235299573,-1.135186931858632,1.1059182539114965
0.9059944571329911,-0.06282963814622064,0.17335591714852305,-0.9524326969869764
0.9059944571329911,-0.09591991254994382,-0.17912587356039825,-0.9524326969869764
0.9059944571329911,0.055546675362126284,1.434315389828145,-0.9524326969869764
0.9059944571329911,-0.1052664297812884,-0.2786861579630396,-0.9524326969869764
0.9059944571329911,-0.015925815812724686,0.6729813685876186,-0.9524326969869764
0.9059944571329911,-0.14993673676557026,-0.7545199212383686,-0.9524326969869764
0.9059944571329911,-0.09558786326802733,-0.17558884258671828,-0.9524326969869764
0.9059944571329911,-0.167804859559283,-0.9448534265485004,-0.9524326969869764
0.9059944571329911,-0.015925815812724686,0.6729813685876186,-0.9524326969869764
0.9059944571329911,-0.04570602046891259,0.3557588597373992,-0.9524326969869764
0.9059944571329911,0.12106312560573967,2.1322049092986277,-0.9524326969869764
0.9059944571329911,-0.030815918140818636,0.5143701141625089,-0.9524326969869764
0.9059944571329911,-0.16482683909366422,-0.9131311756634783,-0.9524326969869764
0.9059944571329911,-0.1946070437498521,-1.2303536845136978,-0.9524326969869764
0.9059944571329911,0.10170599257921753,1.9260102785459852,1.1059182539114965
0.9059944571329911,-0.06655216372824412,0.13370310354224563,1.1059182539114965
0.9059944571329911,0.013854388843463218,0.990203877437838,-0.9524326969869764
0.9059944571329911,-0.04570602046891259,0.3557588597373992,-0.9524326969869764
0.9059944571329911,0.17764551445249668,2.7349276761140446,1.1059182539114965
0.9059944571329911,0.07192578792302963,1.6087877696957658,1.1059182539114965
0.9059944571329911,-0.0725082046594817,0.07025860177220174,1.1059182539114965
0.9059944571329911,-0.14249168560152328,-0.6752142940258138,1.1059182539114965
0.9059944571329911,-0.05315107163295957,0.27645323252484433,-0.9524326969869764
0.9059944571329911,-0.07623073024150519,0.030605788165924314,-0.9524326969869764
0.9059944571329911,-0.07548622512510049,0.0385363508871798,1.1059182539114965
0.9059944571329911,-0.1052664297812884,-0.2786861579630396,1.1059182539114965
0.9059944571329911,0.10170599257921753,1.9260102785459852,1.1059182539114965
0.9059944571329911,-0.06655216372824412,0.13370310354224563,1.1059182539114965
0.9059944571329911,-0.14993673676557026,-0.4472740602914887,-0.9524326969869764
0.9059944571329911,-0.1946070437498521,-1.0255231105491112,-0.9524326969869764
0.9059944571329911,-0.167804859559283,-1.9000262618219534,1.1059182539114965
0.9059944571329911,-0.13296202011154315,-1.8723803201756568,1.1059182539114965
0.9059944571329911,0.0845823749019095,1.7436073359571092,-0.9524326969869764
0.9059944571329911,-0.02754009562863797,0.549264590136033,-0.9524326969869764
0.9059944571329911,0.0510796446636981,1.3867320135006123,-0.9524326969869764
0.9059944571329911,-0.051066457307026414,0.2986588081443597,-0.9524326969869764
0.9059944571329911,-0.07623073024150519,0.030605788165924314,-0.9524326969869764
0.9059944571329911,-0.12104993824906798,-0.4468140876536559,-0.9524326969869764
0.9059944571329911,-0.09782137861724143,-0.19938053075048476,-0.9524326969869764
0.9059944571329911,-0.14993673676557026,-0.7545199212383686,-0.9524326969869764
0.9059944571329911,-0.1350466344374763,-0.4799797009539463,1.1059182539114965
0.9059944571329911,-0.17971694142175815,-0.9905969123247019,1.1059182539114965
0.9059944571329911,-0.0071406554391492535,0.7665620086984333,-0.9524326969869764
0.9059944571329911,-0.09141863461616102,-0.13117769134768759,-0.9524326969869764
0.9059944571329911,-0.07623073024150519,0.030605788165924314,-0.9524326969869764
0.9059944571329911,-0.12104993824906798,-0.4468140876536559,-0.9524326969869764
0.9059944571329911,-0.1052664297812884,-0.2786861579630396,1.1059182539114965
0.9059944571329911,-0.17227189025771117,-0.9924368028760332,1.1059182539114965
0.9059944571329911,-0.032304928373628035,0.49850898871999794,-0.9524326969869764
0.9059944571329911,-0.11926312596969671,-0.4277807371226427,-0.9524326969869764
0.9059944571329911,0.14488728933069,2.3859829163788033,1.1059182539114965
0.9059944571329911,-0.07548622512510049,0.0385363508871798,1.1059182539114965
0.9059944571329911,0.14488728933069,2.3859829163788033,1.1059182539114965
0.9059944571329911,-0.07548622512510049,0.0385363508871798,1.1059182539114965
0.9059944571329911,-0.1052664297812884,-0.2786861579630396,-0.9524326969869764
0.9059944571329911,-0.14993673676557026,-0.7545199212383686,-0.9524326969869764
0.9059944571329911,-0.1946070437498521,-1.0255231105491112,-0.9524326969869764
0.9059944571329911,-0.20949714607794606,-1.218283368051947,-0.9524326969869764
0.9059944571329911,0.03626399284724462,1.228913815347628,1.1059182539114965
0.9059944571329911,-0.051066457307026414,0.2986588081443597,1.1059182539114965
0.9059944571329911,0.010876368377844428,0.9584816265528161,1.1059182539114965
0.9059944571329911,-0.11420049117814476,-0.37385291061810544,1.1059182539114965
0.9059944571329911,-0.17227189025771117,-0.9924368028760332,1.1059182539114965
0.9059944571329911,-0.1946070437498521,-1.2303536845136978,1.1059182539114965
0.9059944571329911,0.0205549348911055,1.0615789419291373,-0.9524326969869764
0.9059944571329911,-0.07221040261291982,0.07343082686070393,-0.9524326969869764
0.9059944571329911,0.027702184008590595,1.13771234405319,1.1059182539114965
0.9059944571329911,-0.012649993300544015,0.7078758445611427,1.1059182539114965
0.9059944571329911,-0.07548622512510049,0.0385363508871798,-0.9524326969869764
0.9059944571329911,-0.1052664297812884,-0.2786861579630396,-0.9524326969869764
-0.5404380201352825,-0.15738178792961724,-0.8338255484509235,-0.9524326969869764
0.9059944571329911,-0.22438724840604002,-1.4110277644293403,1.1059182539114965
0.9059944571329911,-0.1052664297812884,-0.2786861579630396,1.1059182539114965
0.9059944571329911,-0.1946070437498521,-1.2303536845136978,1.1059182539114965
0.9059944571329911,-0.0649142524721538,0.1511503415290077,-0.9524326969869764
0.9059944571329911,-0.14889442960260368,-0.743417133428611,-0.9524326969869764
0.9059944571329911,0.058524695827745075,1.466037640713167,-0.9524326969869764
0.9059944571329911,-0.030815918140818636,0.5143701141625089,-0.9524326969869764
0.9059944571329911,0.05405766512931689,1.4184542643856342,-0.9524326969869764
0.9059944571329911,-0.12313455257500114,-0.46901966327317124,-0.9524326969869764
0.9059944571329911,-0.015925815812724686,0.6729813685876186,1.1059182539114965
0.9059944571329911,-0.04570602046891259,0.3557588597373992,1.1059182539114965
0.9059944571329911,-0.015925815812724686,0.6729813685876186,1.1059182539114965
0.9059944571329911,-0.04570602046891259,0.3557588597373992,1.1059182539114965
0.9059944571329911,-0.015925815812724686,0.6729813685876186,-0.9524326969869764
0.9059944571329911,-0.09037632745319445,-0.12007490353792989,-0.9524326969869764
0.9059944571329911,-0.20651912561232727,-1.2969704113722438,1.1059182539114965
0.9059944571329911,-0.21247516654356485,-1.365046361771501,1.1059182539114965
0.9059944571329911,-0.1946070437498521,-1.2303536845136978,1.1059182539114965
0.9059944571329911,-0.20949714607794606,-1.3889649389388075,0.07674277846226003
0.9059944571329911,0.05361096205947407,1.4136959267528808,-0.9524326969869764
0.9059944571329911,-0.08546259368492344,-0.0677331895776437,-0.9524326969869764
0.9059944571329911,0.09128292094955177,1.8149824004484085,-0.9524326969869764
0.9059944571329911,-0.09186533768600384,-0.13593602898044085,-0.9524326969869764
0.9059944571329911,-0.09782286762747423,0.22731546590394536,1.1059182539114965
0.9059944571329911,0.9072605285291002,-2.0277400438850517,-0.9524326969869764
0.9059944571329911,-0.16482683909366422,-0.9131311756634783,-0.9524326969869764
0.9059944571329911,-0.20577462049592257,-1.34931212533253,-0.9524326969869764
0.9059944571329911,0.08830490048393298,1.7832601495633864,1.1059182539114965
0.9059944571329911,-0.0419834948868891,0.3954116733436766,1.1059182539114965
0.9059944571329911,-0.15738178792961724,-0.8338255484509235,1.1059182539114965
0.9059944571329911,-0.17227189025771117,-0.9924368028760332,1.1059182539114965
0.9059944571329911,-0.05523568595889272,0.25424765690532897,-0.9524326969869764
0.9059944571329911,-0.12492136485437241,-0.4880530138041844,-0.9524326969869764
0.9059944571329911,-0.03826096930486561,0.43506448694995403,-0.9524326969869764
0.9059944571329911,-0.09931038885005082,-0.2152416561929957,-0.9524326969869764
0.9059944571329911,-0.1113207453878914,-0.3431774940122892,1.1059182539114965
0.9059944571329911,-0.16234614804580375,-0.8867065406762551,1.1059182539114965
0.9059944571329911,-0.03441932290421738,0.47598619059163233,-0.9524326969869764
0.9059944571329911,-0.15294453743584524,-0.7865593946322409,-0.9524326969869764
0.9059944571329911,0.08830490048393298,1.7832601495633864,1.1059182539114965
0.9059944571329911,-0.19014001305142392,-1.182770308186165,1.1059182539114965
0.9059944571329911,0.09388868885696822,1.8427393699728025,-0.9524326969869764
0.9059944571329911,-0.032007126327066156,0.5016812138085002,-0.9524326969869764
0.9059944571329911,0.09388868885696822,1.8427393699728025,-0.9524326969869764
0.9059944571329911,-0.032007126327066156,0.5016812138085002,-0.9524326969869764
0.9059944571329911,-0.030815918140818636,0.5143701141625089,-0.9524326969869764
0.9059944571329911,-0.1052664297812884,-0.2786861579630396,-0.9524326969869764
0.9059944571329911,-0.09820852127777187,-0.2035044233655376,-0.9524326969869764
0.9059944571329911,-0.18643535559219415,-1.1433078280851976,-0.9524326969869764
0.9059944571329911,0.034075147805014805,1.205597960947137,1.1059182539114965
0.9059944571329911,-0.04030835837497853,0.41325543946650145,1.1059182539114965
0.9059944571329911,-0.2660795349247031,-1.9916877057542244,-0.9524326969869764
-0.5404380201352825,0.2744311795851074,3.765900829877258,1.1059182539114965
0.9059944571329911,-0.14249168560152328,-0.5650905000784602,1.1059182539114965
0.9059944571329911,1.7262161565742675,-1.921676698050981,1.1059182539114965
0.9059944571329911,0.043634593499651125,1.3074263862880573,-0.9524326969869764
0.9059944571329911,-0.030815918140818636,0.5143701141625089,-0.9524326969869764
0.9059944571329911,0.06596974699179205,1.545343267925722,-0.9524326969869764
0.9059944571329911,0.02874449117155717,1.1488151318629476,-0.9524326969869764
0.9059944571329911,-0.015925815812724686,0.6729813685876186,1.1059182539114965
0.9059944571329911,-0.11271148094533537,-0.35799178517559443,1.1059182539114965
0.9059944571329911,0.013854388843463218,0.990203877437838,1.1059182539114965
0.9059944571329911,-0.11271148094533537,-0.35799178517559443,1.1059182539114965
0.9059944571329911,0.06038595861875682,1.4858640475163059,1.1059182539114965
0.9059944571329911,-0.07734748791611223,0.01870994408404109,1.1059182539114965
0.9059944571329911,0.13939284157162332,2.327455363495938,-0.9524326969869764
0.9059944571329911,-0.05599508117762551,0.2461584829296484,-0.9524326969869764
0.9059944571329911,-0.04570602046891259,0.3557588597373992,1.1059182539114965
0.9059944571329911,-0.17227189025771117,-0.9924368028760332,1.1059182539114965
0.9059944571329911,-0.09782137861724143,-0.19938053075048476,-0.9524326969869764
0.9059944571329911,-0.12760158327342933,-0.5166030396007042,-0.9524326969869764
0.9059944571329911,-0.14993673676557026,-0.4472740602914887,-0.9524326969869764
0.9059944571329911,-0.17971694142175815,-0.8327787141717178,-0.9524326969869764
0.9059944571329911,-0.20205209491389908,-1.3096593117262527,-0.9524326969869764
0.9059944571329911,-0.21247516654356485,-1.4206871898238294,-0.9524326969869764
0.9059944571329911,-0.1350466344374763,-0.595908666813259,0.07674277846226003
0.9059944571329911,0.05241975387322655,1.401007026398872,-0.9524326969869764
0.9059944571329911,-0.051066457307026414,0.2986588081443597,-0.9524326969869764
0.9059944571329911,0.08830490048393298,1.7832601495633864,1.1059182539114965
0.9059944571329911,-0.0419834948868891,0.3954116733436766,1.1059182539114965
0.9059944571329911,0.19000429938481467,2.866575017286886,1.1059182539114965
0.9059944571329911,-0.0028225257640020073,0.8125592724817151,1.1059182539114965
0.9059944571329911,0.28932128191320133,3.9245120843023673,-0.9524326969869764
0.9059944571329911,-0.1946070437498521,-1.2303536845136978,-0.9524326969869764
0.9059944571329911,-0.12015653210938235,-0.4372974123881493,1.1059182539114965
0.9059944571329911,-0.14249168560152328,-0.6752142940258138,1.1059182539114965
0.9059944571329911,-0.06804117396105351,0.11784197809973465,1.1059182539114965
0.9059944571329911,-0.08293127628914747,-0.040769276325375046,1.1059182539114965
0.9059944571329911,-0.015657793970818994,0.6758363711672706,-0.9524326969869764
0.9059944571329911,-0.12608279283596374,-0.500424691649343,-0.9524326969869764
0.9059944571329911,-0.14410130566319024,-0.6923601706291682,1.1059182539114965
0.9059944571329911,-0.20657570800117403,-1.357845410820601,1.1059182539114965
0.9059944571329911,0.0762007363014254,1.6543250608412148,-0.9524326969869764
0.9059944571329911,-0.08467044024106885,-0.05929507084222786,-0.9524326969869764
0.9059944571329911,-0.030815918140818636,0.5143701141625089,1.1059182539114965
